C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_54_341.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_54_341.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_54_341.jpg, 0, 0, 0, 7.791522E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_54_442.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_54_442.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_54_442.jpg, 0, 0, 0, 7.821858E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_54_542.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_54_542.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_54_542.jpg, 0, 0, 0, 7.808982E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_54_646.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_54_646.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_54_646.jpg, 0, 0, 0, 7.823218E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_54_747.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_54_747.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_54_747.jpg, 0, 0, 0, 7.768623E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_54_851.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_54_851.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_54_851.jpg, 0, 0, 0, 7.908791E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_54_953.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_54_953.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_54_953.jpg, 0, 0, 0, 7.905274E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_55_056.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_55_056.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_55_056.jpg, 0, 0, 0, 7.807573E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_55_161.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_55_161.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_55_161.jpg, 0, 0, 0, 7.882683E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_55_263.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_55_263.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_55_263.jpg, 0, 0, 0, 7.973793E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_55_365.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_55_365.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_55_365.jpg, 0, 0, 0, 7.884256E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_55_467.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_55_467.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_55_467.jpg, 0, 0, 0, 7.789455E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_55_567.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_55_567.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_55_567.jpg, 0, 0, 0, 7.794278E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_55_673.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_55_673.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_55_673.jpg, 0, 0, 0, 7.844947E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_55_775.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_55_775.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_55_775.jpg, 0, 0, 0, 8.417708E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_55_876.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_55_876.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_55_876.jpg, 0, 0, 0, 7.842706E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_55_977.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_55_977.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_55_977.jpg, 0, 0, 0, 8.510648E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_56_077.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_56_077.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_56_077.jpg, 0, 0, 0, 7.766773E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_56_181.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_56_181.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_56_181.jpg, 0, 0, 0, 7.800275E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_56_283.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_56_283.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_56_283.jpg, 0, 0, 0, 7.961031E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_56_385.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_56_385.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_56_385.jpg, 0, 0, 0, 8.208017E-05
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_56_489.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_56_489.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_56_489.jpg, 0, 0.0544173, 0, 0.01562294
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_56_596.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_56_596.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_56_596.jpg, 0, 0.4100772, 0, 0.3716395
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_56_697.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_56_697.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_56_697.jpg, 0, 0.7115955, 0, 1.091546
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_56_799.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_56_799.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_56_799.jpg, 0, 1, 0, 2.168767
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_56_902.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_56_902.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_56_902.jpg, 0, 1, 0, 3.344613
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_57_008.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_57_008.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_57_008.jpg, 0, 1, 0, 4.518379
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_57_111.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_57_111.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_57_111.jpg, 0, 1, 0, 5.679007
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_57_217.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_57_217.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_57_217.jpg, -0.1162875, 1, 0, 7.054415
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_57_321.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_57_321.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_57_321.jpg, -0.2497161, 1, 0, 8.164077
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_57_423.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_57_423.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_57_423.jpg, 0, 1, 0, 9.28689
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_57_528.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_57_528.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_57_528.jpg, 0, 1, 0, 10.39941
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_57_632.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_57_632.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_57_632.jpg, 0, 1, 0, 11.60147
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_57_733.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_57_733.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_57_733.jpg, -0.1649565, 1, 0, 12.56925
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_57_834.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_57_834.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_57_834.jpg, -0.2192916, 1, 0, 13.63356
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_57_936.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_57_936.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_57_936.jpg, -0.1254534, 1, 0, 14.91914
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_58_040.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_58_040.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_58_040.jpg, -0.1411458, 1, 0, 15.91972
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_58_141.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_58_141.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_58_141.jpg, -0.1261734, 1, 0, 17.00826
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_58_246.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_58_246.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_58_246.jpg, -0.4288371, 1, 0, 17.95535
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_58_349.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_58_349.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_58_349.jpg, -0.2063898, 1, 0, 18.98585
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_58_449.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_58_449.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_58_449.jpg, -0.5038383, 1, 0, 19.93105
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_58_552.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_58_552.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_58_552.jpg, -0.4794444, 1, 0, 20.85993
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_58_657.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_58_657.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_58_657.jpg, -0.1163847, 1, 0, 22.08092
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_58_761.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_58_761.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_58_761.jpg, 0, 1, 0, 23.01167
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_58_864.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_58_864.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_58_864.jpg, 0, 1, 0, 24.00468
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_58_966.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_58_966.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_58_966.jpg, 0, 1, 0, 24.96479
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_59_068.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_59_068.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_59_068.jpg, -0.0611718, 1, 0, 25.92254
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_59_170.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_59_170.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_59_170.jpg, -0.3327048, 1, 0, 26.80012
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_59_272.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_59_272.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_59_272.jpg, -0.04535458, 1, 0, 27.72961
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_59_372.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_59_372.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_59_372.jpg, -0.3501794, 1, 0, 28.62204
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_59_474.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_59_474.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_59_474.jpg, -0.1367453, 1, 0, 29.5194
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_59_579.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_59_579.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_59_579.jpg, 0, 1, 0, 30.18919
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_59_685.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_59_685.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_59_685.jpg, -0.2980158, 1, 0, 30.17346
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_59_784.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_59_784.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_59_784.jpg, -0.03356041, 1, 0, 30.1904
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_59_891.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_59_891.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_59_891.jpg, -0.2992464, 1, 0, 30.17634
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_47_59_996.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_47_59_996.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_47_59_996.jpg, -0.1488444, 1, 0, 30.19237
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_00_101.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_00_101.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_00_101.jpg, 0, 1, 0, 30.18913
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_00_204.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_00_204.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_00_204.jpg, 0, 1, 0, 30.19019
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_00_306.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_00_306.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_00_306.jpg, 0, 1, 0, 30.19021
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_00_410.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_00_410.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_00_410.jpg, 0, 1, 0, 30.1903
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_00_511.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_00_511.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_00_511.jpg, 0, 1, 0, 30.1904
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_00_618.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_00_618.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_00_618.jpg, -0.3185859, 1, 0, 30.16599
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_00_724.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_00_724.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_00_724.jpg, -0.01939051, 1, 0, 30.19007
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_00_827.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_00_827.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_00_827.jpg, 0, 1, 0, 30.19
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_00_927.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_00_927.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_00_927.jpg, 0, 1, 0, 30.19029
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_01_031.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_01_031.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_01_031.jpg, 0, 1, 0, 30.18945
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_01_134.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_01_134.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_01_134.jpg, 0, 1, 0, 30.19033
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_01_239.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_01_239.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_01_239.jpg, -0.2695311, 1, 0, 30.17184
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_01_341.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_01_341.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_01_341.jpg, 0, 1, 0, 30.18935
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_01_442.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_01_442.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_01_442.jpg, 0, 1, 0, 30.19011
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_01_547.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_01_547.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_01_547.jpg, 0, 1, 0, 30.19026
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_01_651.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_01_651.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_01_651.jpg, 0, 1, 0, 30.19028
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_01_753.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_01_753.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_01_753.jpg, -0.0987573, 1, 0, 30.18798
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_01_855.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_01_855.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_01_855.jpg, -0.2794611, 1, 0, 30.17357
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_01_957.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_01_957.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_01_957.jpg, 0, 1, 0, 30.18895
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_02_058.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_02_058.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_02_058.jpg, 0, 1, 0, 30.18985
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_02_161.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_02_161.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_02_161.jpg, 0, 1, 0, 30.19027
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_02_263.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_02_263.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_02_263.jpg, 0, 1, 0, 30.19028
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_02_364.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_02_364.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_02_364.jpg, -0.2049066, 1, 0, 30.17946
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_02_465.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_02_465.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_02_465.jpg, -0.1549689, 1, 0, 30.18929
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_02_569.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_02_569.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_02_569.jpg, 0, 1, 0, 30.18953
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_02_669.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_02_669.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_02_669.jpg, 0, 1, 0, 30.19021
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_02_770.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_02_770.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_02_770.jpg, 0, 1, 0, 30.19034
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_02_873.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_02_873.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_02_873.jpg, -0.2660013, 1, 0, 30.17334
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_02_974.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_02_974.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_02_974.jpg, -0.05433123, 1, 0, 30.1909
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_03_079.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_03_079.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_03_079.jpg, -0.08321851, 1, 0, 30.18984
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_03_182.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_03_182.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_03_182.jpg, -0.342591, 1, 0, 30.16643
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_48_03_287.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_48_03_287.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_48_03_287.jpg, -0.04535406, 1, 0, 30.19056
